[[ 2.36752061e+02 -2.83753753e+03  2.60078775e+03]
 [-1.58103820e+02 -5.68582749e+02  7.26689635e+02]
 [ 2.51902528e+00  8.29919176e+02 -8.32429974e+02]
 [ 1.73319805e+02  5.38758766e+03 -5.56090474e+03]
 [ 5.27239130e+00  3.53501342e+03 -3.54028108e+03]
 [ 2.74173591e+01  6.31587331e+02 -6.59003911e+02]
 [-5.21262937e+02  6.70007495e+02 -1.48739450e+02]
 [-7.92968096e+02 -1.00516770e+03  1.79814027e+03]
 [ 1.11291725e+02  8.71288951e+02 -9.82575942e+02]
 [ 5.28971636e+02  9.51793308e+02 -1.48076649e+03]
 [-2.21554718e+02  3.86120563e+03 -3.63964408e+03]
 [-1.22322482e+02 -3.29907603e+02  4.52235453e+02]
 [-4.87982661e+02  1.89983019e+03 -1.41184185e+03]
 [ 7.59130543e+00  1.43432505e+02 -1.51018459e+02]
 [ 4.01585648e+02  3.83218591e+03 -4.23376910e+03]
 [-1.61192103e+02 -8.08221247e+01  2.42023031e+02]
 [ 4.95557762e+02 -5.32011358e+03  4.82455922e+03]
 [ 1.69465151e+02 -3.18613391e+02  1.49149651e+02]
 [-2.46757054e+02 -2.43924861e+02  4.90688009e+02]
 [-1.07023459e+02 -2.82594260e+02  3.89620704e+02]
 [-2.51931292e+02  3.90890770e+03 -3.65697008e+03]
 [ 6.42390289e+02 -2.15002991e+03  1.50764258e+03]
 [-2.52133513e+02  2.03713695e+02  4.84255778e+01]
 [ 4.08109867e+02 -1.71323879e+03  1.30513373e+03]
 [-9.92106195e+01 -1.79887870e+03  1.89809508e+03]
 [ 5.23121800e+01 -6.91116672e+02  6.38810271e+02]
 [ 2.65909541e+01 -5.61249421e+03  5.58590816e+03]
 [ 7.04931195e+02  4.59175318e+02 -1.16410537e+03]
 [-6.35738098e+02  2.08601676e+02  4.27142050e+02]
 [ 1.54294285e+02  1.41288859e+03 -1.56717939e+03]
 [ 8.50276939e+02 -1.94383453e+03  1.09355967e+03]
 [ 1.33209217e+02  9.11832427e+02 -1.04503666e+03]
 [ 3.11281421e+02 -3.38885325e+02  2.76121122e+01]
 [ 9.46806862e+01  2.49495290e+03 -2.58962703e+03]
 [-1.81464691e+02 -1.22601526e+03  1.40748435e+03]
 [-4.38571842e+02  1.15276255e+03 -7.14184643e+02]
 [-6.66934826e+01  1.27524937e+03 -1.20855327e+03]
 [-2.25017488e+02  4.97992565e+03 -4.75490529e+03]
 [-6.57602555e+01 -5.43884049e+03  5.50460428e+03]
 [ 1.43078851e+02  5.51676700e+02 -6.94750031e+02]
 [-3.89464858e+01  1.85567860e+03 -1.81672625e+03]
 [-2.99444651e+01  3.26050177e+03 -3.23055321e+03]
 [ 3.91687521e+02 -6.59468553e+02  2.67781638e+02]
 [-6.46591802e+02  1.22973351e+03 -5.83136583e+02]
 [-3.93427494e+02  8.01790523e+02 -4.08353397e+02]
 [-4.77401971e+02  2.69354978e+02  2.08050794e+02]
 [-9.49957602e+01 -1.79395168e+03  1.88895432e+03]
 [-3.74727532e+02 -4.60040012e+03  4.97512846e+03]
 [-5.41753752e+02  1.83190609e+03 -1.29014599e+03]
 [-6.11145260e+01 -3.29723345e+02  3.90846236e+02]
 [ 2.55624089e+02  4.53971104e+02 -7.09592848e+02]
 [ 1.00004472e+02  5.98875422e+02 -6.98872576e+02]
 [ 1.35892640e+01 -2.94423795e+03  2.93065011e+03]
 [-2.31785370e+02 -4.11893296e+03  4.35071813e+03]
 [ 4.05855593e+02 -1.68089502e+03  1.27504130e+03]
 [-4.30353767e+02  2.99150088e+02  1.31208019e+02]
 [-1.81203064e+02  2.55690846e+03 -2.37570074e+03]
 [-3.27812447e+02  3.27497132e+03 -2.94715272e+03]
 [ 4.36140796e+02 -3.03846308e+03  2.60232680e+03]
 [ 2.61972010e+02  5.14258731e+03 -5.40455755e+03]
 [-6.14393528e+02  1.67185893e+03 -1.05746011e+03]
 [-1.07878929e+01 -1.59219251e+03  1.60298322e+03]
 [-9.05590129e+02  2.47875621e+03 -1.57316000e+03]
 [-2.87901273e+02  2.02735147e+03 -1.73944325e+03]
 [-3.37192307e+02 -8.88568956e+02  1.22576146e+03]
 [ 8.68956963e+01  5.43936776e+02 -6.30830233e+02]
 [ 2.21168223e+02  9.34692144e+01 -3.14634519e+02]
 [-3.32729557e+02 -1.04798843e+03  1.38072153e+03]
 [-1.14040631e+02 -3.73986942e+03  3.85391323e+03]
 [-3.43406747e+02 -2.12579921e+02  5.55987038e+02]
 [-3.57219198e+02  4.66231903e+03 -4.30509287e+03]
 [-5.22427881e+02  3.40336270e+03 -2.88093171e+03]]
